Date,BNB-USD,BTC-USD,ETH-USD,SOL-USD
2023-08-25,-0.0014422288458331156,-0.004384352975912553,-0.004222744282248891,-0.030443172014060327
2023-08-26,-0.009008393865930775,-0.0015051281432193475,-0.004010015919243992,-0.005506629561102705
2023-08-27,0.009214827421303307,0.0031232321991347956,0.006806932390764242,0.024970602710503886
2023-08-28,0.0016512570307700702,0.0006307866874213364,-0.0030501503607176517,-0.011052100834167522
2023-08-29,0.037236516966026034,0.062101924766441385,0.046759638502996026,0.05952509412599416
2023-08-30,-0.013503513593171146,-0.015512708305083889,-0.014229727451396501,-0.04342638877565563
2023-08-31,-0.03217901236251375,-0.0500340578984273,-0.03487924317662894,-0.05278697559113432
2023-09-01,-0.013699305661667216,-0.005042060225742162,-0.01042023648557433,-0.02063570516770674
2023-09-02,0.0038290082948513326,0.0026384615075991658,0.0052405439035725365,0.008583433900532622
2023-09-03,-0.00022662425911301742,0.0038953327054152,-0.0005544903878390572,0.004360522002407663
2023-09-04,0.003719971261658017,-0.006051329012069284,-0.003949839574139524,-0.004052254955770662
2023-09-05,-0.003342862150844783,-0.0012565113521479931,0.0024386268424532176,0.03964099284517153
2023-09-06,0.0030610330549025733,-0.0010374752516241204,-0.0008429544668591138,-0.03217949962779554
2023-09-07,0.008146143024377883,0.018908652030005024,0.009401700388986578,0.013785385298427766
2023-09-08,-0.010720548690375198,-0.012749181613965876,-0.006955851709160243,-0.01465294126108152
2023-09-09,-0.0015803393327485926,-0.0003851113886439439,-0.0005961990834902897,-0.007805134209926012
2023-09-10,-0.00889224296199631,-0.0024502611024840304,-0.011212034116571123,-0.0615672333502888
2023-09-11,-0.02959623195242589,-0.02592003689674205,-0.04032038506124014,-0.027928613139098113
2023-09-12,0.024074445194420147,0.026654161568650414,0.02628947992827646,0.010747995361935825
2023-09-13,0.007811696022057779,0.01528956036711282,0.009770657090104162,0.026390279640436276
2023-09-14,-0.001691836353205356,0.011870739692642074,0.011807198586281986,0.023654108132355134
2023-09-15,0.008915864155752073,0.0026006171627044328,0.009014288078772026,0.017546046259589998
2023-09-16,0.0036653064463925134,-0.001518755875352329,-0.003909931338625383,-0.0014854733758573602
2023-09-17,0.007002372431918147,-0.0012832501161511578,-0.007537174515831024,-0.016130337359016922
2023-09-18,-0.002133607626117584,0.008294723552398242,0.008904027674040194,0.04384203009420351
2023-09-19,0.005588006187891681,0.017075246134672373,0.0037851668963293505,0.019277496788781878
2023-09-20,-0.013109954614416441,-0.00290724465500225,-0.012566772911124402,0.01341319193929058
2023-09-21,-0.016651083762233898,-0.02080107760178318,-0.02377462631781635,-0.040673196103379494
2023-09-22,0.001693209614876734,0.0004492514240630463,0.005656292418244391,-0.0021010232121106975
2023-09-23,-0.0027954218472446835,-6.686879658768241e-06,0.00036998008129596194,0.0018396288714581654
2023-09-24,-0.01081736030088487,-0.01213588594546644,-0.008159068286052618,-0.005115214260934531
2023-09-25,0.008598443900627917,0.0015864178176880905,0.0047249684583838825,0.0015407018984991971
2023-09-26,0.010970628652605896,-0.0030887894396227633,0.0032073833529786544,-0.019627442580905985
2023-09-27,-0.0018506392313962783,0.005167086436411061,0.0025567531946391053,0.005610766977608428
2023-09-28,0.014579192662378393,0.02537992888096885,0.03467404334555346,0.04326156838514961
2023-09-29,0.0009458525656216299,-0.004064392478456136,0.009112054541902781,0.017188352812561813
2023-09-30,-0.002128000095261373,0.0020881352448591795,0.001929332083119517,0.05391411946757563
2023-10-01,0.01501634155102427,0.037668241913332734,0.037488026069531166,0.11410715971579055
2023-10-02,-0.015084811080692706,-0.016186709920936293,-0.04047897066718298,-0.01949895272406965
2023-10-03,-0.006155725838218329,-0.003661597010505724,-0.00417274556135816,0.0077441534673108325
2023-10-04,-0.00010709379886864046,0.013467601347721292,-0.005340502634588518,-0.01731893092179182
2023-10-05,-0.012808088521289451,-0.01379463216164356,-0.022066302247040315,-0.01947071061814154
2023-10-06,0.013650365322834146,0.01935684447622399,0.021319022529365572,0.03218065556779459
2023-10-07,-0.005577262813424966,0.0007958817661306572,-0.006878172039150754,-0.0058550658081159
2023-10-08,-0.00397657110987748,-0.001206700034343422,-0.0005889506700414993,-0.0017553080438253987
2023-10-09,-0.027274149062044617,-0.012579594744121514,-0.032898895010697204,-0.04852483076959935
2023-10-10,0.013734625868476957,-0.006984500217130485,-0.007655131722261288,-0.0006004444478937554
2023-10-11,-0.00979714094963502,-0.018900326735168282,-0.000930177871406368,-0.00441962416325814
2023-10-12,-0.00631375239428178,-0.0043359541366684295,-0.01701021740023334,-0.032132409262914385
2023-10-13,0.003930731160754597,0.003945769916393171,0.008104020573232784,0.02510057107806385
2023-10-14,0.002746026504313992,-2.4866332556272575e-05,0.002040706057397923,0.00809719958926558
2023-10-15,0.015201262760285106,0.011091823470242623,0.0018086969407560272,-0.004074700532386899
2023-10-16,0.02422709381162158,0.05006744695824206,0.027254540765113022,0.09401184465316614
2023-10-17,-0.014806193439836024,-0.0036367703063566736,-0.02192688186935865,-0.0009856865492914313
2023-10-18,-0.005396802119875144,-0.0030759792019486865,-0.0010793755903444335,-0.022003118555997236
2023-10-19,0.0030552221915196576,0.013818840741083749,0.0023706817647977108,0.0642613638259859
2023-10-20,0.00547813976237399,0.033535830870205396,0.023738984945261166,0.0840388715508451
2023-10-21,0.009443305809644142,0.007932597562652743,0.015353699699918621,0.08702310682572212
2023-10-22,0.016059824834016023,0.002523007395046406,0.020944819993793384,-0.011894906206312061
2023-10-23,0.048705030002189176,0.10309890521346299,0.061290684296216424,0.09692231474533197
2023-10-24,-0.014056358407671277,0.02464145540134477,0.010793585817743923,-0.0533562040420289
2023-10-25,-0.013160651167752335,0.017736456610143003,0.0016588325496480483,0.07666372576723224
2023-10-26,0.004753384158435514,-0.010033147199696724,0.009310588640725426,0.009624091568529058
2023-10-27,0.0055540681245525025,-0.007226928505637331,-0.013300163952285393,-0.03160273415690762
2023-10-28,0.005783123979989924,0.005301518539129857,-0.0019253015900076997,-0.0027215130958996303
2023-10-29,0.006087387886050122,0.013168432293093613,0.01065386858481232,0.036940535827429954
2023-10-30,0.00501424084975266,-0.0010457086417764438,0.008099264721129096,0.06519069064706384
2023-10-31,-0.008092817045868173,0.004794395311462418,0.0035193643267046326,0.10174315427094771
2023-11-01,0.006889974425820844,0.022195613001625203,0.01686288408831138,0.07637759639361996
2023-11-02,0.016328569760239775,-0.014081557224217889,-0.02515781959835861,-0.030244288862851243
2023-11-03,-0.004820626621537927,-0.005893770145759425,0.01786838809609348,-0.01710645546330214
2023-11-04,0.029698419102027085,0.010073356782761111,0.013587684453004512,0.07152967586073489
2023-11-05,0.028922893041144038,-0.0009360829177728069,0.019625953467631962,-0.02616489140616085
2023-11-06,0.04220781045718569,-0.0003419285416157436,0.002998529349214518,0.02158142878762148
2023-11-07,-0.03235811475078776,0.011593090279608864,-0.006165335386688842,0.02288125318222778
2023-11-08,0.0029545890012498965,0.005973294692089626,0.0006345557534326307,0.002258939355471945
2023-11-09,0.01775453040207786,0.029107827327892632,0.12239237144858772,0.05220990693315741
2023-11-10,-0.0017036324968460193,0.01691989303173269,-0.019933988946118864,0.24643121527926137
2023-11-11,0.0013511448906449175,-0.0047145338500075296,-0.012306237463546976,-0.009554277820646773
2023-11-12,-0.015040874441583307,-0.002249209321512735,-0.003666782589169526,0.0009168438161590853
2023-11-13,-0.02546012973050782,-0.014901395821212304,0.004927847225156823,-0.0756320114996406
2023-11-14,0.0038477794985942726,-0.026428838121854925,-0.03708171667973137,0.09500296976833167
2023-11-15,0.047434551834503624,0.06592844558740318,0.04110847506282078,0.15299568002043507
2023-11-16,-0.04333489074936969,-0.04555929205565723,-0.04830442993030459,-0.11693092619379553
2023-11-17,0.008182937356838282,0.012222842746045792,0.0002035665608492998,0.00940935851029634
2023-11-18,0.0008392337180802567,-0.000300039994658885,0.0010219202166552588,0.0016569162654871405
2023-11-19,0.00668307347375352,0.021889527372586093,0.025426483024461932,0.04923429273291968
2023-11-20,0.028579283762996344,0.0024182537251242753,0.004487705105652884,-0.07915693552727532
2023-11-21,-0.10703835207660772,-0.04437779006078835,-0.04211784935612506,-0.08018843448433388
2023-11-22,0.04260826289109909,0.045192824521265385,0.06574813130783852,0.10746219889474551
2023-11-23,-0.010039903206679357,-0.003812712499291715,-0.0010727438851469984,-0.017176834755352144
2023-11-24,-0.0036996552758615797,0.011549062275727495,0.009185000500188556,0.0047186174466382624
2023-11-25,0.006607899932105532,0.0020283973558654633,0.0015669139841998359,0.03481929130065775
2023-11-26,-0.010206221505291269,-0.008404730932136117,-0.010135684364837805,-0.020456424482573676
2023-11-27,-0.019934380824655262,-0.006002091789647501,-0.017384294811873313,-0.04472516406929983
2023-11-28,0.009987994063992645,0.01548599794884531,0.010812167645888104,0.05683775249638723
2023-11-29,-0.010231939371127319,0.0007244373065387055,-0.009470831200383945,0.018141951275310486
2023-11-30,0.0015001542035830706,-0.0038497596002547985,0.011146671092621574,-0.00014357394566821835
2023-12-01,0.0037852128132547236,0.025879947957747618,0.016849107974407973,0.009492888398821453
2023-12-02,0.003304387037306178,0.020356874575942596,0.03764204271297267,0.06736777136870664
2023-12-03,-0.005244798522172078,0.012717964611113297,0.012923071442646705,-0.0124213840330486
2023-12-04,0.02278447463194655,0.05006972516793251,0.022575720663866372,-0.02400622212308956
2023-12-05,-0.008718352990838452,0.05003682455553493,0.02256848231190145,-0.008643154777534079
2023-12-06,-0.007943154184259282,-0.007581629055975703,-0.027107545082919904,0.014888586703127427
2023-12-07,0.015486688289187533,-0.010372985662227885,0.05642353010676748,0.09587379785005545
2023-12-08,0.025489820190171653,0.02018673414826888,0.0004887825441670657,0.1056137000598314
2023-12-09,-0.004802460760584104,-0.009976252913108663,-0.007443253883560597,-0.036596509370270924
2023-12-10,0.008262461187789949,0.0012284421841561866,0.004821233826242777,0.033882665823667724
2023-12-11,0.02789649034010999,-0.05792335792051162,-0.054361666168691425,-0.05807727855308242
2023-12-12,0.032765536484922864,0.005004157345118276,-0.010132601687358522,-0.025956596682744304
2023-12-13,-0.008140259876993183,0.03475299863154757,0.02661652224701272,0.03249317324008061
2023-12-14,0.004428629589341426,0.0031062756659134827,0.02474087211166509,0.06856999625364191
2023-12-15,-0.03408825079469724,-0.025432678020983368,-0.041976420815141524,-0.04299561690074005
2023-12-16,-0.0022354985126168403,0.007401888090740938,0.0034195392373013167,0.015262270561489988
2023-12-17,-0.020637032406767064,-0.02072563201266564,-0.013671449108484612,-0.03365817892429113
2023-12-18,0.008525178489130036,0.030433584522719714,0.009466157195896718,0.04713545192549473
2023-12-19,0.046773691944704376,-0.008282083715112631,-0.017769968394459656,-0.01825747414193224
2023-12-20,0.02956876228307226,0.032687613405284255,0.011037752537226941,0.12606508994801358
2023-12-21,0.04282547466338338,0.0049688697318006625,0.017090198956007274,0.14190786216872997
2023-12-22,0.00047894918750768234,0.002934864092908329,0.03883937127050796,0.044205298470833876
2023-12-23,5.330355531341091e-05,-0.005872083923035065,-0.007512713750621014,0.09785894559512487
2023-12-24,-0.024591307778002336,-0.01653939964043194,-0.018775823775668332,0.04545767511799781
2023-12-25,0.008901057728333939,0.013879063861056418,0.003032022219169095,0.07699898437715125
2023-12-26,0.11464966988365366,-0.025055253200995553,-0.0180837485401647,-0.06991311556732271
2023-12-27,0.08728481902060237,0.021694364920222586,0.06599907965814755,-0.05016953008596181
2023-12-28,-0.00024202690128538595,-0.01876027694786908,-0.013105185204343561,-0.04596386766499694
2023-12-29,-0.030037933957342444,-0.012396896798793966,-0.019967696347748753,0.04120234176813198
2023-12-30,0.010473614508799578,0.0013658151137276864,-0.003748980355657072,-0.0420126703124476
2023-12-31,-0.014914890951535975,0.002568622223877659,-0.004622136062972015,-0.0033311761243637328
2024-01-01,0.006313603785466304,0.0450049945064126,0.031057455259582145,0.07884139969639015
2024-01-02,-0.007329558144498649,0.017900939051301412,0.001491520357524756,-0.02645873256751896
2024-01-03,0.014602399252646281,-0.04692812036242189,-0.06158087263741796,-0.07519644338747822
2024-01-04,0.021912121951856545,0.03108057856532498,0.02636019798833411,0.06575524047490622
2024-01-05,-0.01900407639768098,-0.0003900067727314882,-0.00017226204489362296,-0.04852366521856277
2024-01-06,-0.03041670660208684,-0.003928567037593367,-0.011911266210730354,-0.061223693990271943
2024-01-07,-0.01593258250948615,-0.0010479313368322307,-0.008368389496710593,-0.0488119160609648
2024-01-08,0.005315000316872931,0.06889378335779228,0.04956067963271038,0.09536791843255332
2024-01-09,-0.011574014451382397,-0.017687130611972357,0.005055408575588727,0.016553191087653074
2024-01-10,0.013691211608551024,0.010577584004972662,0.10119141078079541,0.026394267707596564
2024-01-11,0.011814856503377325,-0.005558733892443213,0.014529094117638142,-0.020812683307920188
2024-01-12,-0.03910264325224255,-0.07581464687080208,-0.036325484903951155,-0.08195952297498421
2024-01-13,0.018868029350245008,-0.0002516769882185965,0.020653007406344237,0.04371020799043879
2024-01-14,-0.010508529205774497,-0.0244177193838242,-0.04050173658734413,-0.016681372085292634
2024-01-15,0.06191555857889641,0.01712351907901466,0.01582473361444947,0.0037934162134745097
2024-01-16,-0.007371677459753201,0.015124600939588229,0.030392806292802277,0.033195901210679946
2024-01-17,-0.01948083003221701,-0.009553782672285682,-0.022924597112815248,0.04544529196465663
2024-01-18,0.013612707602899343,-0.034639725632667706,-0.024264882460276693,-0.0765468302426131
2024-01-19,0.0032160589426377673,0.00863620644230223,0.009112105809166549,-0.009175336768590281
2024-01-20,0.00846305713070894,0.0011336255217606617,-0.007997363142403069,-0.00874144384554898
2024-01-21,0.0042854152613507335,-0.0028752933279206916,-0.006347624922185768,-0.01859574391629526
2024-01-22,-0.040467881871792066,-0.049064374667218136,-0.05830959162402838,-0.07953493231178588
2024-01-23,-0.023026389410664483,0.008560013431039293,-0.030352942295125973,0.007793271341035801
2024-01-24,-0.017802949223565845,0.005810521700930993,-0.0031795028247356694,0.052892677802373944
2024-01-25,-0.003999262808698889,-0.0035747525934159974,-0.007096988643921831,-0.02076811207157314
2024-01-26,0.035621875068931885,0.04715459322091098,0.022315585616102362,0.06391074063221902
2024-01-27,0.01159982540502269,0.007250269707417489,0.0003026990938410634,0.018615361430420307
2024-01-28,-0.002776794313853248,-0.002005242826170095,-0.004708017139361198,0.018847752836800513
2024-01-29,0.01879622844623796,0.029799801358818767,0.02651747163790663,0.058670038282171655
2024-01-30,-0.010444757437178875,-0.007753530092744043,0.011838016077853064,-0.0009224381271621951
2024-01-31,-0.0231301648575738,-0.00861423582021903,-0.02642328277923489,-0.04379754510172951
2024-02-01,-0.0005832204825407805,0.011581441842771323,0.009323048929214206,0.008430345406305051
2024-02-02,0.0032616373618821193,0.0025556346111748063,0.0018288626271742991,0.026509084393388394
2024-02-03,-0.004709347537546149,-0.0044831659668692625,-0.005199115184661651,-0.025493089979901185
2024-02-04,0.016672753483510494,-0.009505619472114146,-0.002827560592065126,-0.024550707071494426
2024-02-05,-0.012732825672030046,0.0017632602500394778,0.0040806224708709316,0.0007509775173408784
2024-02-06,0.006169468934313249,0.009986338686479135,0.03189061801573012,0.013735578006402793
2024-02-07,0.016267834340772946,0.028630850081180936,0.021728004179265792,0.042516585241940685
2024-02-08,0.036528093153462615,0.022188248784866804,-0.0015837568973957605,0.017888406048072403
2024-02-09,0.015587444828561114,0.040741037427910465,0.02793873689875137,0.040352889506253486
2024-02-10,-0.0021874985864610563,0.013236801662479536,0.005512587075457986,0.020556128632161386
2024-02-11,-0.007261213184062476,0.010940478338881565,0.002535668266889557,-0.014992785275250164
2024-02-12,0.022310947769342837,0.034461993507690414,0.060036360595147054,0.041838737760317546
2024-02-13,-0.009380808217761882,-0.004319233922406296,-0.005993216346274366,0.00523744144231042
2024-02-14,0.028866309037186566,0.041900916949929146,0.05136545149773286,0.0390570747685941
2024-02-15,0.06122689720734087,0.0021583350882306007,0.016730812227639058,-0.02801350167401273
2024-02-16,0.01742141812676823,0.004267512618200353,-0.007324619212465078,-0.02861487388048789
2024-02-17,-0.02211826557444252,-0.009532306269177337,-0.006070139812886177,-0.013236332016175023
2024-02-18,-0.009147280292539972,0.008895163192163213,0.03313106792926823,0.029276390008283748
2024-02-19,0.006083094431091229,-0.006588364620277343,0.022430254937596983,-0.006145293610626323
2024-02-20,0.008688919991863386,0.009767068832988945,0.02375647368863687,-0.02713978787492033
2024-02-21,0.0667112078836749,-0.008524364120598982,-0.014318281375232278,-0.03074341049837992
2024-02-22,0.009173316383840557,-0.010305082651198116,0.0002194536901753974,-0.032869648557987574
2024-02-23,-0.01751440520683678,-0.011168964874795462,-0.01661023205546175,-0.016869273393049444
2024-02-24,0.01711531919128717,0.016540904827679226,0.02420809632265497,0.04180719384132603
2024-02-25,0.017836431968539568,0.003143945229742817,0.04020580227502868,-0.006530373788124488
2024-02-26,0.033694775151521084,0.053914352844811164,0.021298694046122835,0.06249225655493684
2024-02-27,-0.016552609298319032,0.04700762695380023,0.0206120684504405,-0.013923483759070598
2024-02-28,0.052597974676620085,0.09493531994124749,0.04351478842287437,0.08916216167323987
2024-02-29,-0.038465564161607735,-0.020900898468654838,-0.012932076026531347,0.06488076457710679
2024-03-01,0.020091223255907398,0.020298739001094468,0.02786849665007196,0.03403733387711316
2024-03-02,0.007785743219241192,-0.006578811548619723,-0.003785719397915277,-0.0022326430490907656
2024-03-03,0.00826111767232729,0.01833832389535761,0.020146944548209422,0.0057878612442707755
2024-03-04,0.0112320716689156,0.08173591649219114,0.039942835603055116,0.021032542353531802
2024-03-05,-0.05816617389921874,-0.06628402455760396,-0.02078793930730316,-0.05621752220175413
2024-03-06,0.08703711550851523,0.03613733749494208,0.07433596350833915,0.04005600659843678
2024-03-07,0.1078727180743817,0.012384196927533564,0.01443259270225794,0.10123631162228164
2024-03-08,0.026938312057717573,0.020539401213709896,0.0045719642318817755,0.0087664625525119
2024-03-09,0.0030069020193361773,0.0029105240064184468,0.006001424424042279,-0.004356801332485727
2024-03-10,0.08132359371004627,0.007604594828588107,-0.00874129449649308,-0.0006367006539318432
2024-03-11,-0.01257471801888932,0.04497430707429584,0.047730671374699885,0.029310268550758467
2024-03-12,0.028978731493335186,-0.008909905479502545,-0.021190960052674845,0.015223300548605101
2024-03-13,0.17233970073051674,0.022414410239567806,0.006578402189656218,0.08492092713834598
2024-03-14,-0.04372712069759732,-0.0230819028918976,-0.030779476587110888,0.07836883507990655
2024-03-15,0.0494438560689161,-0.027911980219644583,-0.03809292261097419,0.03557251286047958
2024-03-16,-0.08853878063909348,-0.05891115205258901,-0.05685343706857138,-0.005926556534215366
2024-03-17,-0.009864564489409089,0.04708722796395115,0.03393634003909307,0.11129968766018639
2024-03-18,-0.028942146700544846,-0.0123120859035869,-0.0341608641249429,-0.03033200793877866
2024-03-19,-0.08561888005367457,-0.08343356981432348,-0.10243560798455653,-0.1325379161842648
2024-03-20,0.09786279815971288,0.09692504638897836,0.11267192037115104,0.12665457867472507
2024-03-21,-0.006201306635766457,-0.03566706353999505,-0.0058068810073729216,-0.06436385819422885
2024-03-22,-0.002656430599688786,-0.02615044343853401,-0.04560653406668436,-0.02710088220837914
2024-03-23,0.00018295772061671656,0.004444134671348854,0.0008717090110383907,-0.008381654137970318
2024-03-24,0.02920074930374872,0.04951388799118828,0.035378137308897495,0.06171812962335732
2024-03-25,0.03421298906611803,0.04052464020923141,0.039438972943898865,0.03001570153615707
2024-03-26,-0.012388078900180344,0.00041486463910467286,-0.0009409678643157449,0.008548167297044218
2024-03-27,-0.009719746673026664,-0.007608353371227561,-0.024359450730277232,-0.022749855053399437
2024-03-28,0.015246476127502184,0.018567460837021654,0.017479056214108946,0.017493757873022098
2024-03-29,0.050383254624431384,-0.01204502883045766,-0.013896014686989755,0.013744862715933337
2024-03-30,-0.01900179601322527,-0.0035414711944022903,-0.0010996667352133338,0.01122413656106902
2024-03-31,0.009803847892750017,0.02424203264779501,0.03988435846648297,0.04366881538011924
2024-04-01,-0.05027439282247226,-0.022871394296192005,-0.03915351882861429,-0.05080147438704907
2024-04-02,-0.04461373809349589,-0.061047985989492126,-0.0649910010049034,-0.05917690989590041
2024-04-03,0.020589390919121486,0.008156830210526378,0.010437847565395009,0.022499885246778373
2024-04-04,0.041674476793876813,0.038314642609167615,0.00561647566373269,-0.006966296891886992
2024-04-05,-0.011059361288524028,-0.009797320875087778,-0.0033498911937862585,-0.05140628899808963
2024-04-06,0.01209028996412953,0.015602971156545964,0.010635674717235144,0.025293956496301062
2024-04-07,-0.0031821325600386308,0.006770270726916605,0.02960803456678729,0.004105362411640501
2024-04-08,0.004791571098221148,0.03270935878474601,0.07001548335394525,0.006317390030672998
2024-04-09,-0.010343513296106388,-0.03479403115822832,-0.051451781685670994,-0.046304534191723756
2024-04-10,0.05036514099351819,0.0209558550176423,0.011004831112360725,0.005937713481163787
2024-04-11,-0.008507230420539358,-0.007469744331340511,-0.010861205883757163,-0.004964284617694381
2024-04-12,-0.014074655570107897,-0.04088948430588779,-0.07480580700184813,-0.10975374371185054
2024-04-13,-0.0705595648879368,-0.05021729270691988,-0.07342952756850973,-0.09303696402716788
2024-04-14,0.023306232525198034,0.03004089104268326,0.050597851556279494,0.08571198295381555
2024-04-15,-0.025288199346045537,-0.03517737178558533,-0.01753011445356112,-0.08445203593484762
2024-04-16,-0.02721262365460342,0.006080330797783695,-0.005377925568445963,-0.01609498241823204
2024-04-17,-0.006346492814858662,-0.03972884891052719,-0.03247819118850337,-0.032383099161792606
2024-04-18,0.033225245869286324,0.03649124077498622,0.027238683519387852,0.07747412572717693
2024-04-19,0.004920862520487956,0.005208661031110617,-0.0022012272375354636,0.004209520430194402
2024-04-20,0.028962945477800428,0.018026421268684478,0.032147655318233825,0.05924470540148352
2024-04-21,0.015166414616440305,-0.0010431180502996629,-0.0032741746890918577,-0.016702089283166743
2024-04-22,0.04478032048251923,0.029433758205850147,0.017273130222613897,0.056671451424440855
2024-04-23,0.0020891477903743905,-0.006439574982440521,0.0057031560320381924,-0.014837242466814837
2024-04-24,0.002052406055352174,-0.03208044676017341,-0.024878460883124842,-0.04496511073378173
2024-04-25,0.009733628308191467,0.0031863484195515657,0.005320185415315981,-0.019310463917536436
2024-04-26,-0.026546299162473308,-0.011265004482557628,-0.008346157799679732,-0.03994544870545991
2024-04-27,-0.0033209072047378774,-0.005272966802647994,0.03897667565831631,0.01570640943483692
2024-04-28,0.007303167889052498,-0.004823625063903991,0.0032613458524253236,-0.024295949458325472
2024-04-29,-0.01206511760181439,0.011533090916022948,-0.01451087129353712,-0.0005785562503445307
2024-04-30,-0.024194407732277323,-0.050191249309274655,-0.06317729070733402,-0.07848898218483735
2024-05-01,-0.029524956245803424,-0.03929695449375714,-0.014109611457047588,0.060374168872830314
2024-05-02,-0.001570104821511209,0.014924669552331737,0.0061902767768931,0.023668989804917384
2024-05-03,0.04724788673809055,0.06370405294167747,0.03861011747338838,0.043232530356595245
2024-05-04,-0.0019827235107712227,0.015926845790239064,0.004522066678476877,0.0164322258375309
2024-05-05,0.01074312575597669,0.002185896653241981,0.006310224609351378,-0.0028879284735985333
2024-05-06,-0.006188445897946204,-0.013574390387488533,-0.02375337855399917,0.048652964165785795
2024-05-07,-0.0186749280979589,-0.01309542885757653,-0.01833385054066039,-0.030549753157011916
2024-05-08,0.01854804939664123,-0.018398626419713127,-0.010949302229649516,-0.039420873080513674
2024-05-09,0.013319564218300828,0.03043115176709965,0.0209719132026831,0.07417847202294636
2024-05-10,-0.01746515345831623,-0.035799920573900024,-0.041577205332458456,-0.04339577210099377
2024-05-11,0.010938281996332622,1.5356984674586016e-05,0.0006223095933592937,-0.006172520636900436
2024-05-12,0.004048234058796174,0.010768936188532141,0.005873005038939505,-0.012342645524046625
2024-05-13,-0.00474009174609602,0.023646747788683697,0.007053539594945368,0.02620888432431978
2024-05-14,-0.04208859114022567,-0.02144084393922019,-0.023124226599441355,-0.035658980584410194
2024-05-15,0.02711685001757691,0.07659609250545496,0.05410973083044013,0.11375334869485765
2024-05-16,-0.022134791614630833,-0.01563225228621834,-0.030267969283067964,0.0058767627683871115
2024-05-17,0.02106167176356122,0.02790508695432159,0.050587747570991715,0.06544950371389868
2024-05-18,-0.0011996396565184808,-0.0016564833198177142,0.009317781735288744,0.017746599253273043
2024-05-19,-0.010076963574233933,-0.009895869986810912,-0.0163646468279689,-0.014186835757603933
2024-05-20,0.04521971605239217,0.07800174241430358,0.19272223475749883,0.09659008386660317
2024-05-21,0.029643113590389403,-0.018358253231772315,0.03424187347472718,-0.045058548453849157
2024-05-22,-0.006061565497960442,-0.01446030042296964,-0.013747867811565229,-0.0070480475489633765
2024-05-23,-0.026031836250285934,-0.017255976976508713,0.010625410415868064,-0.004947394249275372
2024-05-24,0.002597510374290124,0.008781729788116976,-0.013236335392203924,-0.04653136229338706
2024-05-25,0.00327971006195682,0.010796524727518797,0.005984006837891798,0.003818404710705492
2024-05-26,-0.003933165179356046,-0.010796814497022966,0.020447066274494885,-0.03019949126389465
2024-05-27,0.006169290651137027,0.012791671360530277,0.017279442451079374,0.04068072410422241
2024-05-28,-0.0038327590616551444,-0.015827408107827234,-0.013296607756030476,-0.007913656989173234
2024-05-29,-0.010381026809598626,-0.01051485738366742,-0.020066320442424512,-0.0034282114907286942
2024-05-30,9.201866799224412e-05,0.011644282841286824,-0.0043438931992773044,-0.006521854982350583
2024-05-31,-0.0025283828904517636,-0.012778150001159894,0.0035168216840502087,-0.008018021426350774
2024-06-01,0.013111318381739734,0.0031933460054698326,0.014141485892959826,0.002372404166727682
2024-06-02,0.002864460470445529,0.0006596674454519835,-0.00847135927884124,-0.016748482168803425
2024-06-03,0.038814824471446796,0.015544720172089965,-0.0038368778068711418,0.010251481809176566
2024-06-04,0.09541073698409064,0.025622992224831664,0.01224693121792586,0.04170700557269025
2024-06-05,0.018490180849409787,0.007298724608017615,0.013572433260235606,0.009784433385252367
2024-06-06,0.016561484442218166,-0.004581363662391591,-0.0136261576231963,-0.019982890881610427
2024-06-07,-0.03814843040647864,-0.01999201273457618,-0.03488734358684775,-0.04416737725452902
2024-06-08,-0.0010182038776419544,-0.0005308786729295578,0.0006308874002707299,-0.027925846816666433
2024-06-09,-0.01369610469078264,0.00493781012787653,0.006779189544245501,0.026047533723249527
2024-06-10,-0.07266798518220119,-0.0019485261992140401,-0.010574014146293997,-0.019468833100443006
2024-06-11,-0.03496027450367811,-0.03136496113771259,-0.04592308012417712,-0.05976943801199497
2024-06-12,0.027610148463703243,0.013502581655740586,0.01751895888957078,0.038470320264172964
2024-06-13,-0.0317828052907041,-0.021757960505889518,-0.025378125970065946,-0.05067191151926842
2024-06-14,0.006114051935081299,-0.011164543099157487,0.003168011430681794,-0.028646115480219447
2024-06-15,0.00766333654102036,0.0027253941690672523,0.024503138996214258,0.016197551738210025
2024-06-16,0.003703665395592415,0.006768999939568809,0.015429295002475696,0.03929028456719941
2024-06-17,-0.009157664361376217,-0.0022321747830370553,-0.03015678941117861,-0.051554695041811205
2024-06-18,-0.02608124142419832,-0.02029695827328193,-0.007887929643914382,-0.04067608056800642
2024-06-19,0.017104816389752697,-0.0027701435671353414,0.021720130807989513,-0.013777009768226267
2024-06-20,-0.01948079748215037,-0.00202647819256907,-0.013558805157003362,-0.01575583435754635
2024-06-21,-0.00203583180409439,-0.011298352821403679,0.0014208618736464285,0.008356308083743436
2024-06-22,0.008280153060847173,0.0024397531859308152,-0.006047141456727134,-0.006821248837493243
2024-06-23,-0.022940640869621,-0.01668075089399379,-0.02180421377772701,-0.03800261477660416
2024-06-24,-0.016688444133000413,-0.04595356431233677,-0.019995095208515723,0.028392242262114342
2024-06-25,0.01854428337921532,0.025336630415439876,0.013363963957398806,0.03265097203369449
2024-06-26,-0.009862698641535106,-0.016072632592061153,-0.007526226555239823,0.0003657169571991137
